1585;BT;15
490;HC;1
2236;HC;2199
3138;SA;6
2382;SA;3
2248;BT;1
489;HC;393
2661;sEA;1
1816;SA;1
3187;HC;1
307;BT;1
2897;HC;4979
441;SA;1
1573;HC;74504
695;sEA;200000
1199;HC;706
60;BT;11124
2376;sEA;200000
770;HC;100
2703;HC;1
721;SA;11
780;sEA;200000
47;HC;1065
1877;BT;27
3328;sEA;1
1596;sEA;200000
794;BT;24
1425;sEA;1
1017;BT;35
2727;BT;1
1853;HC;1
1927;sEA;1
1597;BT;25
1524;SA;200000
2475;SA;1
2766;SA;16
1068;BT;7
2525;SA;1
1707;HC;27
257;sEA;1
1975;sEA;1
1744;BT;1
1948;HC;1
1985;BT;1
192;sEA;1
3175;SA;32
1032;HC;3429
1273;HC;12
2292;sEA;1
1670;SA;19
1428;SA;1
1441;SA;1
1261;HC;1
1637;sEA;200000
2091;SA;1
1146;sEA;200000
1081;sEA;1
595;sEA;200000
2598;HC;1
1056;BT;10
1936;HC;1
2513;SA;1
2357;sEA;200000
501;BT;6689
1973;BT;1
2945;sEA;200000
2995;SA;3
2695;sEA;1
1019;HC;806
1285;HC;1
845;sEA;1
1719;HC;182
1081;BT;1
1997;BT;1
1200;SA;1
2880;sEA;200000
1044;BT;9540
1840;sEA;200000
3187;SA;1
1234;sEA;1
1020;HC;498
2607;sEA;1
1669;SA;10
513;BT;8
2983;SA;7
1489;HC;1
1961;BT;1
2754;SA;200000
3151;SA;4
3327;sEA;1
2066;SA;1
1732;BT;1
2791;SA;12
770;SA;10
1093;BT;8
2550;SA;1
1719;BT;18
1973;HC;1
460;sEA;200000
1404;SA;1
2542;sEA;1
537;BT;19
2730;SA;1
3397;sEA;1
2574;HC;1
2742;SA;1
769;SA;1
2549;SA;1
1212;SA;1
1707;BT;18
1720;BT;18
1032;BT;13
2054;SA;1
1900;SA;1
1068;HC;15
442;sEA;1
1694;SA;15
1477;HC;1
1285;BT;1
1020;BT;9
2586;HC;1
3163;SA;1
513;HC;41
1572;sEA;200000
951;sEA;200000
1465;HC;1
1297;BT;1
757;SA;1
1502;sEA;200000
2537;SA;1
1781;BT;7
1961;HC;1
1416;SA;1
2042;SA;1
525;BT;15
2625;sEA;1
1007;HC;40
1682;SA;11
501;HC;93676
998;sEA;1
1224;SA;1
1912;SA;1
3367;SA;1
1694;HC;19084
1063;sEA;1
1453;HC;1
2271;SA;1
1490;SA;1
2030;SA;1
79;sEA;200000
1957;sEA;1
2946;SA;1
1489;BT;1
1007;SA;8
275;sEA;1
1248;SA;1
2958;SA;12
2029;SA;1
1299;sEA;1
2717;SA;1
577;sEA;200000
3355;SA;1
1892;sEA;1
2778;HC;1036
1019;SA;13
1590;sEA;200000
1621;SA;10
1924;SA;1
928;sEA;287
1128;sEA;200000
1756;HC;2449
2586;SA;1
1520;sEA;200000
2598;SA;1
1477;BT;1
2258;SA;1
1236;SA;1
2729;SA;1
2731;sEA;1
1198;sEA;200000
2562;SA;1
3343;SA;1
1682;HC;833
1707;SA;8
1441;HC;1
104;sEA;200000
3244;sEA;200000
1936;SA;1
3280;sEA;200000
2295;SA;1
1273;SA;10
1744;HC;1
2766;HC;12808
1633;SA;200000
2186;sEA;200000
3331;SA;1
1732;HC;1
1428;HC;1
507;sEA;200000
2754;HC;55028
1056;HC;68
205;sEA;200000
1645;SA;19
2971;SA;13
357;BT;1
2222;sEA;1
1768;BT;11
116;BT;14
169;sEA;1
762;sEA;200000
140;sEA;1
1985;HC;1
3199;SA;34
1465;BT;1
1297;HC;1
2005;SA;1
782;SA;1
2017;SA;1
2066;HC;1
369;BT;1
1720;HC;133
1948;SA;1
3138;sEA;200000
2778;BT;9
2742;HC;1
1756;BT;7
678;sEA;200000
1044;HC;39545
1657;SA;1
2283;SA;21
1261;SA;1
2121;sEA;200000
794;SA;10
2574;SA;1
104;BT;2377
1997;HC;1
3345;sEA;1
2705;SA;1
1993;sEA;1
1453;BT;1
1822;sEA;1
1229;sEA;1
3306;SA;1
1744;SA;1
1068;SA;4
2525;BT;1
3438;BT;1
1985;SA;1
491;SA;22
1633;HC;11134
2055;sEA;1
1401;sEA;1
559;sEA;200000
1673;sEA;200000
1670;BT;7426
3363;sEA;1
1045;sEA;200000
1404;HC;1
3402;HC;1
2659;sEA;1
1428;BT;1
1441;BT;1
2091;BT;1
333;HC;1
1200;sEA;1
2594;sEA;1
1973;SA;1
1874;sEA;1
1056;SA;4
2513;BT;1
3426;BT;1
586;HC;33126
1335;sEA;1
501;SA;200000
57;sEA;200000
1270;sEA;1
3367;HC;1
2643;sEA;1
1804;sEA;1
478;SA;13
598;HC;404
1448;sEA;200000
1997;SA;1
3318;SA;1
2501;HC;1
1081;SA;1
321;HC;12
1603;sEA;200000
3073;sEA;200000
1961;SA;1
1044;SA;16
513;SA;10
3414;BT;1
1669;BT;27
901;SA;1
2814;sEA;200000
1471;sEA;1
1732;SA;1
2078;HC;1
1416;HC;1
2844;sEA;200000
2458;sEA;1
3088;SA;31
1645;HC;3563
1719;SA;3
2513;HC;1
3426;HC;1
1669;HC;43
1093;SA;14
2550;BT;1
744;sEA;200000
537;SA;28
1488;sEA;1
2524;sEA;1
3178;sEA;200000
1404;BT;1
598;BT;11
466;SA;14
1608;HC;676
2791;BT;16
2796;sEA;200000
3355;HC;1
2240;sEA;200000
562;HC;33614
345;BT;5
2549;BT;1
1720;SA;8
454;SA;13
1032;SA;9
3076;SA;4
1670;HC;981
2525;HC;1
2927;sEA;200000
1657;HC;1
1285;SA;1
2441;sEA;291
1694;BT;432
358;sEA;1
1297;SA;1
1781;SA;28
3414;HC;1
2537;BT;1
3064;SA;29
525;SA;26
1416;BT;1
1020;SA;15
308;HC;303
1015;sEA;200000
174;sEA;200000
1682;BT;23
3343;HC;1
1768;HC;166
574;HC;16276
333;BT;1
543;sEA;476
2091;HC;1
3367;BT;1
2997;sEA;200000
3309;sEA;1
321;BT;6
2549;HC;1
1418;sEA;1
3108;sEA;1
537;HC;200000
2726;sEA;1
3355;BT;1
1621;BT;6687
683;SA;19
1793;BT;27
574;BT;19
631;sEA;200000
3331;HC;1
2791;HC;166
933;sEA;1
1081;HC;1
430;SA;1
2586;BT;1
3318;HC;1
1317;sEA;1
1619;sEA;200000
1608;SA;200000
3007;sEA;1
2598;BT;1
550;BT;26
732;sEA;1
2562;BT;1
3343;BT;1
491;HC;442
586;BT;6084
442;SA;1
1093;HC;53
1781;HC;60
525;HC;67154
1633;BT;6689
671;SA;1
549;BT;9
2537;HC;1
3331;BT;1
1645;BT;6689
1793;HC;96
550;HC;200000
2168;sEA;200000
478;HC;3093
1768;SA;5
3402;BT;1
417;SA;1
1905;sEA;1
2633;BT;1
2562;HC;1
3161;sEA;200000
308;BT;22
388;sEA;1
901;HC;1
2078;SA;1
466;HC;25287
2778;SA;7
1756;SA;7
549;HC;224
695;SA;13
3262;sEA;200000
1621;HC;284
1657;BT;1
2269;sEA;200000
2501;SA;1
2574;BT;1
2550;HC;1
3306;HC;1
45;sEA;200000
491;BT;7
3061;sEA;1
429;SA;1
2645;BT;1
562;BT;23
1320;BT;1
695;HC;661
1177;SA;200000
925;BT;1
890;HC;1
382;SA;1
1371;sEA;1
3271;HC;1
816;SA;1
796;sEA;200000
2101;SA;21
885;sEA;1
2186;HC;146232
3076;HC;4
2210;BT;14
889;HC;1
1319;BT;1
2896;sEA;200000
3003;SA;3
2174;HC;6079
412;sEA;1
2404;BT;22
394;SA;1
610;SA;21
1839;sEA;1
2406;sEA;200000
804;SA;1
2317;sEA;200000
1033;sEA;200000
1165;SA;6
2423;sEA;275
2428;BT;1
609;SA;20
1307;BT;1
634;SA;200000
3295;BT;1
3088;BT;21
1344;BT;1
3064;HC;995
2494;sEA;1
2222;BT;1
913;HC;1
1300;sEA;200000
2608;HC;1
683;HC;631
841;SA;1
459;sEA;200000
3015;SA;23
937;BT;1
2404;HC;72
3222;SA;1
2209;HC;1
3040;HC;240
646;SA;200000
2150;HC;200000
2246;BT;4
1097;sEA;200000
1186;sEA;200000
2621;BT;1
2743;sEA;1
2210;HC;541
925;HC;1
345;SA;25
2125;SA;23
962;BT;9
1141;SA;9
2879;sEA;200000
949;BT;1
3052;HC;36
1356;BT;1
3076;BT;12
3295;HC;1
3039;HC;119
2198;BT;26
2234;BT;1
2915;sEA;200000
865;HC;1
1856;sEA;200000
3283;HC;1
1368;BT;1
3064;BT;2401
2156;sEA;200000
2341;sEA;1
2222;HC;1
937;HC;1
1880;sEA;200000
2049;sEA;1
890;BT;1
2113;SA;11
3279;sEA;1
2608;BT;1
3234;SA;1
1773;sEA;200000
828;SA;1
2832;sEA;200000
3196;sEA;200000
1756;sEA;200000
877;HC;1
1009;sEA;200000
1282;sEA;200000
2186;BT;4206
2416;BT;5
658;SA;5
1153;SA;8
333;SA;1
950;BT;1
2162;HC;200000
877;SA;1
3210;HC;1
949;HC;1
986;BT;1
3052;SA;7
321;SA;3
1691;sEA;200000
1815;BT;9
3381;sEA;1
240;sEA;200000
1381;BT;7
2162;BT;4202
3292;sEA;200000
1344;HC;1
1598;SA;200000
2125;HC;77
3209;HC;9
646;HC;6403
3446;sEA;271
950;HC;1
3040;SA;11
34;BT;4
3310;sEA;200000
683;BT;9
1793;SA;29
3246;SA;13
3144;sEA;1
1365;sEA;289
998;BT;1
1608;BT;6689
879;sEA;1
10;HC;145
2477;BT;1
2174;BT;4201
3379;BT;1
889;SA;1
1356;HC;1
2416;HC;14
1791;sEA;200000
974;BT;3
22;BT;1185
658;HC;57
2138;sEA;200000
2323;sEA;200000
63;sEA;1
3380;BT;1
2465;BT;1
1620;sEA;200000
1839;BT;1
2113;HC;738
2441;HC;12
3258;SA;3
2137;BT;8
2530;sEA;1
1945;sEA;1
671;BT;1
1803;BT;1
2149;HC;770
974;HC;105
10;BT;7
3027;SA;19
1574;SA;11
2441;BT;10
477;sEA;200000
1399;sEA;1
1803;HC;1
134;sEA;200000
779;sEA;200000
853;SA;1
708;sEA;1
671;HC;1
308;SA;12
3392;BT;1
406;sEA;1
3283;SA;1
3210;BT;1
1368;HC;1
1381;HC;45
913;SA;1
1393;BT;1
714;sEA;200000
2149;BT;13
3039;SA;11
3209;BT;5
3088;HC;108
2137;HC;435
865;SA;1
1189;SA;15
1586;SA;200000
695;BT;23
1190;SA;14
1827;BT;1
2453;BT;1
2015;sEA;1
2428;HC;1
2150;BT;31
2899;SA;9
2209;BT;1
622;SA;15
3379;HC;1
962;HC;1017
306;sEA;1
2021;sEA;1
345;HC;55
3271;SA;1
583;sEA;200000
494;sEA;1
1177;BT;6084
2875;SA;6
1320;SA;1
2729;HC;1
816;BT;1
2766;BT;7426
3380;HC;1
925;SA;1
2490;HC;11
1584;sEA;200000
2210;SA;8
1141;HC;46
2295;HC;1
2101;BT;7426
370;BT;1
110;sEA;200000
2283;HC;30367
3003;BT;17
2489;HC;1
2404;SA;26
97;sEA;200000
610;BT;9
394;BT;1
2477;HC;1
3392;HC;1
2660;sEA;1
625;sEA;200000
1153;HC;1246
357;HC;1
609;BT;14
2708;sEA;1
1165;BT;25
2428;SA;1
3227;sEA;1
1537;sEA;200000
2887;SA;200000
1307;SA;1
608;sEA;200000
634;BT;7426
1319;SA;1
804;BT;1
937;SA;1
1939;sEA;1
2730;HC;1
1116;HC;158
2222;SA;1
696;sEA;200000
986;HC;1
382;BT;1
2271;HC;1
841;BT;1
2754;BT;7426
3015;BT;3
3222;BT;1
2246;SA;11
2488;sEA;200000
370;HC;1
646;BT;7429
2465;HC;1
851;sEA;1
369;HC;1
2730;BT;1
962;SA;14
2453;HC;1
816;HC;1
2705;HC;1
2125;BT;10
2101;HC;2275
2234;sEA;1
2729;BT;1
2742;BT;1
1269;sEA;1
2851;SA;200000
949;SA;1
1141;BT;80
1900;BT;1
2234;SA;1
2490;BT;3
3210;sEA;1
2619;sEA;1
2489;BT;1
2113;BT;8
200;BT;1
1128;HC;137
382;HC;1
3234;BT;1
998;HC;1
827;sEA;1
1111;sEA;200000
828;BT;1
950;SA;1
634;HC;9554
3025;sEA;200000
2717;HC;1
804;HC;1
191;SA;200000
1912;BT;1
2416;SA;25
658;BT;18
1153;BT;6085
2863;SA;16
986;SA;1
2234;HC;1
3015;HC;23
877;BT;1
212;BT;1
1152;sEA;200000
2705;BT;1
1924;BT;1
3055;sEA;200000
2814;SA;23
1490;BT;1
2899;HC;102
1489;SA;1
2380;SA;6
2271;BT;1
3052;BT;13
1116;SA;3
2826;SA;8
1007;BT;7
1019;BT;13
841;HC;1
2073;sEA;1
2379;SA;1
2887;HC;14649
1667;sEA;200000
2375;sEA;200000
1128;SA;8
3246;BT;33
1332;HC;1
3040;BT;349
998;SA;1
2477;SA;1
2246;HC;13
1190;HC;1940
622;HC;2341
3222;HC;1
3379;SA;1
2802;SA;12
2258;BT;1
2979;sEA;200000
1477;SA;1
889;BT;1
1104;SA;1
974;SA;3
828;HC;1
2392;SA;1
1554;sEA;200000
2717;BT;1
1969;sEA;1
1900;HC;1
1936;BT;1
666;sEA;1
3234;HC;1
3380;SA;1
394;HC;1
1189;HC;347
2465;SA;1
525;sEA;200000
610;HC;227
2808;sEA;200000
1454;sEA;1
224;BT;1
853;HC;1
3027;HC;51
2295;BT;1
3357;sEA;1
1320;HC;1
2560;sEA;1
80;sEA;290
3258;BT;36
2275;sEA;200000
981;sEA;200000
200;HC;1
1319;HC;1
0;BT;1
2863;HC;340
3027;BT;24
2441;SA;3
223;sEA;200000
1912;HC;1
3246;HC;98
248;BT;12
2506;sEA;200000
357;SA;1
236;BT;1
853;BT;1
2204;sEA;200000
3283;BT;1
3392;SA;1
810;sEA;1
3210;SA;1
609;HC;4382
2577;sEA;1
1911;sEA;1
2962;sEA;1
1465;SA;1
1177;HC;200000
1490;HC;1
3258;HC;13
2283;BT;18
3039;BT;25
369;SA;1
2838;SA;10
3209;SA;3
2677;sEA;1
1189;BT;15
1332;BT;1
3003;HC;24
865;BT;1
370;SA;1
394;sEA;1
2104;sEA;200000
39;sEA;200000
1190;BT;6085
212;HC;1
2453;SA;1
1924;HC;1
2899;BT;13
1726;sEA;200000
2209;SA;1
622;BT;21
2862;sEA;200000
1252;sEA;1
1948;BT;1
323;sEA;200000
968;sEA;200000
2875;HC;108
1165;HC;66
1453;SA;1
3271;BT;1
1307;HC;1
2258;HC;1
1876;SA;13
1886;sEA;1
3329;BT;4
948;BT;1
1501;HC;149
95;SA;7
1010;sEA;200000
912;HC;1
707;BT;8
2163;HC;200000
2199;BT;4202
900;HC;1
2392;HC;1
1550;BT;33
1537;BT;7426
1308;BT;1
3238;sEA;200000
1864;SA;3
3317;BT;1
599;SA;26
3330;BT;1
1513;HC;3959
749;sEA;200000
924;HC;1
346;SA;13
720;BT;20
1661;sEA;200000
2187;BT;23
2175;HC;5147
2784;sEA;1
0;HC;1
3305;HC;1
3103;sEA;1
1525;BT;8
3173;sEA;1
1413;sEA;1
211;sEA;200000
719;BT;21
2318;SA;5
2138;HC;38441
1548;sEA;200000
2133;sEA;200000
862;sEA;1
1188;SA;3
371;SA;1
1562;BT;25
1537;HC;433
575;SA;8
2114;SA;200000
3113;BT;1
2355;SA;10
2453;sEA;1
1840;SA;5
395;SA;1
334;SA;5
1176;SA;27
2518;sEA;1
383;SA;1
936;HC;1
2163;BT;4201
2631;sEA;1
3101;BT;1
973;BT;6
2490;SA;9
1345;BT;1
2489;SA;1
587;SA;19
1483;sEA;1
900;BT;1
961;BT;11
2367;SA;15
2536;sEA;1
2306;SA;1
948;HC;1
2175;BT;20
1852;SA;3
1566;sEA;200000
322;SA;1
3305;BT;1
3378;BT;1
1164;SA;27
92;sEA;200000
2151;HC;200000
46;SA;200000
1525;HC;512
2102;SA;200000
353;sEA;1
1549;BT;6
3101;HC;1
2102;HC;730
309;SA;1
720;HC;26
1922;sEA;200000
1357;BT;1
961;HC;1067
2138;BT;7424
768;BT;1
2380;BT;20
1744;sEA;1
732;HC;1
310;SA;24
3137;BT;1
2379;BT;1
3113;HC;1
2355;HC;7
1809;sEA;1
58;SA;7
1370;BT;1
2126;BT;7424
2151;BT;28
2500;BT;1
2392;BT;1
3391;BT;1
2838;sEA;200000
2588;sEA;1
563;SA;27
3125;BT;1
2050;sEA;1
1465;sEA;1
912;SA;1
1369;BT;3
985;BT;18
2367;HC;760
33;sEA;200000
756;BT;1
538;SA;200000
3162;BT;36
1345;HC;1
997;HC;268
1513;BT;7426
0;SA;1
2379;HC;1
3378;HC;1
2079;sEA;1
3137;HC;1
2867;sEA;1
2512;BT;7
346;HC;69
587;HC;483
707;HC;10
1394;BT;1
2524;BT;1
614;sEA;200000
1163;sEA;200000
2951;sEA;200000
1357;HC;1
71;SA;1
985;HC;25
924;SA;1
1501;BT;3
744;BT;1197
2343;SA;25
2126;HC;13146
2216;sEA;1
2980;sEA;200000
936;SA;1
83;SA;15
3150;BT;29
3351;sEA;1
1715;sEA;1
334;HC;254
719;HC;77
1888;SA;1
997;BT;11
1369;HC;18
2192;sEA;200000
3125;HC;1
3391;HC;1
973;HC;243
2286;sEA;1
2115;sEA;200000
551;SA;200000
2331;SA;3
599;HC;4209
1382;BT;1
2114;HC;31637
732;BT;1
2380;HC;762
3149;BT;1
513;sEA;200000
684;sEA;200000
781;HC;30
2898;SA;1
1839;HC;1
1762;sEA;382
1876;BT;4
1308;SA;1
3198;BT;36
3;sEA;200000
95;BT;6
707;SA;4
948;SA;1
3162;HC;31
3274;sEA;1
1164;HC;277
1134;sEA;200000
3002;sEA;200000
3150;HC;345
2753;HC;1284
1840;HC;67
1152;HC;4597
1550;SA;200000
1537;SA;20
2886;SA;11
1827;HC;1
1864;BT;27
1649;sEA;200000
2777;BT;9
3149;HC;1
3174;HC;718
46;HC;12
71;HC;1
74;sEA;200000
3295;SA;1
986;sEA;1
371;BT;1
720;SA;5
2910;sEA;200000
793;HC;67
1852;HC;24
1525;SA;6
1815;HC;22
719;SA;14
2765;BT;7426
2318;BT;18
768;HC;1
2741;HC;1
1188;BT;7
2370;sEA;200000
1562;SA;200000
756;HC;1
833;sEA;1
2151;sEA;200000
2038;sEA;1
2114;BT;7426
3113;SA;1
2355;BT;16
2257;sEA;200000
2862;SA;11
34;HC;45
2716;HC;1
2621;SA;1
2885;sEA;200000
1911;BT;1
395;BT;1
1840;BT;5
2753;BT;513
1176;BT;6087
916;sEA;1
1586;HC;16260
945;sEA;1
1139;HC;43
3174;BT;30
383;BT;1
270;sEA;200000
358;HC;1
1103;SA;8
83;HC;3833
973;SA;6
3101;SA;1
961;SA;8
447;sEA;1
1333;HC;199
2741;BT;1
744;HC;48
1287;sEA;1
890;SA;1
3405;sEA;1
3186;BT;56
2306;BT;1
2367;BT;22
2874;SA;10
157;sEA;200000
2239;sEA;1
95;HC;31
2728;HC;1
1852;BT;27
1923;BT;1
1478;SA;1
1598;HC;200000
22;HC;5182
3378;SA;1
1164;BT;6085
560;sEA;200000
1963;sEA;1
2352;sEA;200000
1086;sEA;200000
1140;HC;50
1549;SA;17
46;BT;15
2102;BT;20
1562;HC;86141
1321;HC;1
2343;HC;9
1706;BT;1
1330;sEA;200000
1947;BT;1
1140;SA;13
2728;BT;1
186;sEA;200000
1598;BT;27
3020;sEA;200000
3434;sEA;1
1466;SA;1
1139;SA;8
768;SA;1
3019;sEA;1
3132;sEA;200000
1519;sEA;200000
2608;SA;1
3078;sEA;200000
1116;sEA;200000
3137;SA;1
3191;sEA;200000
371;HC;1
34;SA;3
1031;BT;9538
2837;SA;200000
1911;HC;1
1815;SA;10
201;BT;16
1935;BT;1
2825;SA;1
2850;SA;5
1018;BT;9540
1803;SA;1
2704;HC;1
1923;HC;1
1006;HC;73
1589;sEA;200000
3391;SA;1
58;BT;16
22;SA;10
589;sEA;200000
2331;HC;147
1549;HC;402
2714;sEA;1
1839;SA;1
1454;SA;1
1718;BT;1
781;BT;24
1308;HC;1
1695;SA;3
3125;SA;1
1152;SA;200000
985;SA;8
3090;sEA;200000
3162;SA;5
213;BT;15
1217;sEA;200000
1388;sEA;1
756;SA;1
1333;BT;27
1574;HC;22975
383;HC;1
1115;SA;1
1888;HC;1
10;SA;8
1864;HC;40
2318;HC;168
531;sEA;200000
2886;HC;831
1188;HC;31
793;BT;5
1442;SA;1
2613;sEA;1
1574;BT;21
116;sEA;200000
1513;SA;14
2311;sEA;200000
1935;HC;1
225;BT;13
418;sEA;1
1972;BT;1
1947;HC;1
2704;BT;1
71;BT;1
2412;sEA;200000
2755;sEA;200000
1876;HC;49
2306;HC;1
3186;HC;1006
2898;HC;1
1501;SA;3
1430;SA;1
1321;BT;1
744;SA;7
2343;BT;10
395;HC;1
2369;sEA;200000
430;sEA;1
3150;SA;5
237;BT;19
1127;SA;1
1960;BT;1
287;sEA;1
317;sEA;1
997;SA;6
1550;HC;200000
1888;BT;1
1176;HC;59
1959;BT;1
1586;BT;4206
2482;sEA;1
83;BT;11124
2849;SA;8
3198;HC;536
1827;SA;1
2621;HC;1
2331;BT;9
488;sEA;200000
201;HC;102
732;SA;1
3149;SA;1
1246;sEA;1
58;HC;73
1632;sEA;200000
2716;BT;1
358;SA;1
1006;BT;5
1436;sEA;1
3438;SA;1
3126;sEA;1
3304;sEA;1
3037;sEA;200000
2657;BT;1
1525;sEA;200000
141;SA;8
2898;BT;1
1347;sEA;1
3215;sEA;200000
3198;SA;12
1460;sEA;1
1491;HC;1
1731;HC;196
2862;HC;1939
1755;BT;12
1998;sEA;1
1646;SA;200000
1718;HC;1
3150;sEA;200000
250;BT;1
2091;sEA;1
442;HC;1
2849;HC;874
3426;SA;1
1703;sEA;1
2886;BT;9
2548;SA;1
213;HC;70
478;BT;8348
1779;BT;10
128;SA;3
225;HC;96
2874;HC;254
2633;HC;1
2669;BT;1
502;BT;6689
2067;sEA;1
3414;SA;1
2910;BT;21
2837;HC;1402
1743;BT;18
2536;SA;1
2180;sEA;200000
1780;BT;1
153;SA;9
2284;SA;14
454;HC;5307
1614;sEA;200000
1658;SA;200000
249;BT;1
2737;sEA;1
2826;sEA;200000
2645;HC;1
2682;BT;1
1792;BT;6688
189;HC;48
405;SA;1
429;HC;1
1683;SA;10
514;BT;13
2597;HC;1
249;HC;1
466;BT;4912
1731;BT;38
237;HC;333
2850;sEA;200000
2862;BT;44
661;sEA;200000
1103;BT;16
454;BT;8348
2670;BT;1
274;BT;1
2813;SA;9
726;sEA;200000
2922;BT;1
2561;SA;1
3174;SA;15
190;HC;1
548;sEA;200000
177;HC;140
526;BT;13
3186;SA;14
2934;BT;7424
2296;SA;18
554;sEA;200000
643;sEA;200000
2801;SA;1
1706;HC;1
1779;HC;24
430;HC;1
2874;BT;24
1609;SA;4
750;sEA;1
2657;HC;1
637;sEA;200000
262;BT;21
2850;HC;126
1671;SA;8
1671;HC;694
2670;HC;1
2837;BT;21
2801;HC;1
1140;BT;15
1329;sEA;1
190;SA;1
1103;HC;25
2909;HC;1
1139;BT;15
3209;sEA;272
1721;sEA;1
262;HC;29
2259;SA;10
2597;SA;1
2682;HC;1
1706;SA;1
201;SA;9
430;BT;1
3322;sEA;1
2669;HC;1
1152;BT;14
2825;BT;1
2850;BT;44
1610;SA;13
286;HC;157
376;sEA;1
341;sEA;200000
1767;HC;128
417;HC;1
228;sEA;1
2694;BT;1
189;SA;4
250;HC;1
3366;SA;1
781;SA;10
1695;BT;7
1027;sEA;200000
1264;sEA;1
1718;SA;1
1608;sEA;200000
2247;SA;11
213;SA;19
1491;SA;1
442;BT;1
1115;BT;1
1140;sEA;200000
1127;HC;1
1333;SA;11
3043;sEA;200000
3354;SA;1
2974;sEA;200000
1622;SA;1
27;sEA;200000
793;SA;12
2573;SA;1
2559;sEA;1
815;sEA;1
2672;sEA;1
3402;SA;1
286;BT;21
225;SA;19
1755;HC;71
2633;SA;1
2565;sEA;1
1695;HC;26
2272;SA;20
815;BT;1
2825;HC;1
3438;HC;1
165;SA;1
1321;SA;1
417;BT;1
963;sEA;200000
2387;sEA;200000
1127;BT;1
2909;BT;1
2393;sEA;200000
1115;HC;1
237;SA;6
2078;BT;1
1743;HC;30
298;BT;21
2085;sEA;1
2260;SA;6
2849;BT;7430
1634;SA;23
2585;SA;1
2813;HC;481
1442;sEA;1
405;HC;1
2501;sEA;1
429;BT;1
177;SA;7
2694;HC;1
1683;HC;354
3342;SA;1
274;HC;1
2645;SA;1
1767;BT;11
803;BT;1
3339;sEA;1
1851;sEA;1
1940;sEA;1
2657;SA;1
3329;SA;3
563;HC;10810
1312;sEA;1
1827;sEA;1
141;BT;2383
1916;sEA;1
250;SA;1
3090;SA;10
1223;sEA;200000
2199;SA;200000
2054;HC;1
3089;SA;1
1382;HC;1
3330;SA;1
293;sEA;200000
3208;BT;1
1646;BT;6689
1755;SA;12
1370;HC;1
2971;HC;1130
2500;HC;1
2995;BT;18
3317;SA;1
1696;sEA;200000
599;BT;17
551;HC;1409
3428;sEA;1
2548;BT;1
104;HC;1258
1609;HC;51
1622;HC;1
1181;sEA;200000
1068;sEA;200000
3297;sEA;281
3077;SA;1
1779;SA;4
2958;HC;412
128;BT;12
897;sEA;1
2187;SA;200000
1200;BT;1
575;HC;1287
2669;SA;1
502;SA;200000
2512;HC;201
2983;BT;24
1743;SA;9
335;sEA;377
2910;SA;200000
382;sEA;1
1634;HC;649
2042;HC;1
809;sEA;1
1785;sEA;200000
269;sEA;1
696;SA;13
1738;sEA;1
2536;BT;1
1658;BT;7429
249;SA;1
1780;SA;1
2066;BT;1
153;BT;11123
2536;HC;1
2682;SA;1
1646;HC;11058
1683;BT;7426
298;HC;81
514;SA;25
575;BT;10
2995;HC;54
1792;SA;14
10;sEA;200000
405;BT;1
1731;SA;9
2435;sEA;200000
939;sEA;1
2346;sEA;598
922;sEA;1
3366;HC;1
2909;sEA;1
2689;sEA;1
1212;BT;1
128;HC;115
274;SA;1
2163;SA;200000
2933;sEA;1
2263;sEA;200000
2054;BT;1
2813;BT;7428
3065;SA;12
2922;SA;1
2561;BT;1
2670;SA;1
526;SA;25
2017;HC;1
2030;HC;1
163;sEA;1
2934;SA;11
2042;BT;1
587;BT;6085
1345;SA;1
116;HC;448
1092;sEA;200000
3386;sEA;1
1394;HC;1
900;SA;1
2524;HC;1
1658;HC;1295
2983;HC;30
2801;BT;1
3305;SA;1
3053;SA;30
1609;BT;12
2029;HC;1
1200;HC;1
1224;BT;1
262;SA;9
2175;SA;200000
3411;sEA;1
1671;BT;21
3354;HC;1
2561;HC;1
3342;HC;1
659;SA;12
1780;HC;1
1868;sEA;1
190;BT;1
1248;BT;1
2029;BT;1
2910;HC;73
2946;BT;1
2030;BT;1
1357;SA;1
1212;HC;1
1655;sEA;200000
2138;SA;13
2958;BT;47
153;HC;189
1353;sEA;280
2597;BT;1
1051;sEA;200000
3256;sEA;200000
2573;HC;1
502;HC;2518
1236;BT;1
2500;SA;1
252;sEA;1
1610;BT;27
2126;SA;24
2005;HC;1
1224;HC;1
2174;sEA;200000
2548;HC;1
139;sEA;1
2694;SA;1
3330;HC;1
189;BT;4
465;sEA;200000
1370;SA;1
2151;SA;200000
563;BT;19
3366;BT;1
2922;HC;1
2585;HC;1
514;HC;702
2778;sEA;200000
1369;SA;3
165;HC;1
538;BT;13
660;SA;5
1810;sEA;1
1981;sEA;1
1792;HC;4304
1273;BT;24
2891;sEA;200000
912;BT;1
3317;HC;1
684;SA;5
2648;sEA;200000
538;HC;2862
3354;BT;1
1622;BT;1
2573;BT;1
2003;sEA;1
2761;sEA;200000
2971;BT;2470
2512;SA;200000
2403;BT;17
286;SA;3
116;SA;9
2199;HC;10790
122;sEA;1
424;sEA;1
2524;SA;1
1248;HC;1
767;sEA;1
2934;HC;6322
924;BT;1
3329;HC;27
165;BT;1
2005;BT;1
1394;SA;1
1261;BT;1
2909;SA;1
